# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 20.366496458376222,13.91426023415672,3.5239146579969005,-162.05762593659492,1.0,0.0,-0.5118502291050989,-0.3104219559133861,-29.156538883001858,0.5928691400681622
 20.372228994740436,13.908801360797252,3.5221646080512277,-162.2247668559964,1.0,0.0,-0.5016886886829895,-0.30702331200872424,-28.578713213095256,0.5869550039833501
 20.378028491451296,13.903273625211432,3.5204100991762117,-162.39050900927631,1.0,0.0,-0.4917815451293302,-0.30361926839370096,-28.01532562667064,0.5810473943639022
 20.38389532059553,13.897676643873641,3.518651268851225,-162.55487013814815,1.0,0.0,-0.48212094295137203,-0.300210362606264,-27.465931209761862,0.5751470263040398
 20.389829854719864,13.892010033258254,3.5168882545556386,-162.71786764416902,1.0,0.0,-0.4726993213692775,-0.29679713295215454,-26.93010172818841,0.5692545966731448
 20.395832466823872,13.88627340983965,3.5151211937688243,-162.87951859876483,1.0,0.0,-0.463509402329967,-0.29338011841990236,-26.407424898771133,0.5633707846682344
 20.401903530353025,13.880466390092206,3.5133502239701544,-163.03983975296657,1.0,0.0,-0.4545441767442295,-0.28995985859571327,-25.897503664655474,0.5574962523465501
 20.408043419191817,13.874588590490296,3.5115754826390013,-163.19884754666973,1.0,0.0,-0.4457968929225153,-0.2865368935782626,-25.39995551335202,0.551631645137828
 20.414252507657,13.868639627508303,3.509797107254736,-163.3565581174639,1.0,0.0,-0.43726104564780327,-0.2831117638934068,-24.914411867242954,0.5457775923306459
 20.420531170490968,13.862619117620602,3.5080152352967304,-163.5129873092849,1.0,0.0,-0.4289303646927428,-0.2796850104088285,-24.440517437671545,0.5399347075453869
 20.4268797828552,13.856526677301572,3.506230004244357,-163.66815068047796,1.0,0.0,-0.4207988053290751,-0.27625717424862695,-23.977929678705934,0.5341035891828223
 20.433298720323872,13.850361923025584,3.5044415515769867,-163.82206351171382,1.0,0.0,-0.4128605379093157,-0.2728287967078688,-23.526318220438405,0.5282848208606556
 20.439788358877507,13.844124471267024,3.5026500147739927,-163.9747408134623,1.0,0.0,-0.4051099394634184,-0.2694004191671106,-23.085364371990366,0.5224789718255256
 20.446349074896805,13.837813938500265,3.5008555313147456,-164.1261973333089,1.0,0.0,-0.39754158428185155,-0.2659725830069091,-22.654760611391204,0.5166865973569121
 20.45298124515651,13.831429941199683,3.4990582386786184,-164.27644756287648,1.0,0.0,-0.39015023611772964,-0.2625458295223308,-22.23421011865577,0.5109082391497684
 20.459685246819422,13.82497209583966,3.497258274344982,-164.42550574448552,1.0,0.0,-0.38293084021316487,-0.259120699837475,-21.823426350230626,0.5051444256842402
 20.466461457430505,13.818440018894568,3.4954557757932085,-164.57338587769013,1.0,0.0,-0.37587851541860223,-0.2556977348200242,-21.422132583013752,0.49939567258309936
 20.473310254911063,13.811833326838789,3.4936508805026705,-164.72010172535283,1.0,0.0,-0.3689885475029794,-0.25227747499583525,-21.030061544141887,0.49366248295212417
 20.480232017553057,13.805151636146698,3.4918437259527386,-164.86566681970794,1.0,0.0,-0.3622563823663547,-0.24886046046358304,-20.646955009604117,0.4879453477111221
 20.487227124013486,13.798394563292675,3.4900344496227858,-165.01009446808376,1.0,0.0,-0.3556776192889218,-0.24544723080947356,-20.272563440616054,0.48224474591035976
 20.49429595330887,13.791561724751093,3.4882231889921833,-165.15339775842534,1.0,0.0,-0.349248004722804,-0.24203832502203665,-19.90664564010473,0.47656114503726216
 20.501438884809836,13.784652736996332,3.486410081540303,-165.29558956464663,1.0,0.0,-0.3429634270814291,-0.2386342814070134,-19.548968422687857,0.4708950013096074
 20.50865629823578,13.777667216502769,3.4845952647465173,-165.4366825518039,1.0,0.0,-0.3368199102894041,-0.2352356375023515,-19.199306292938314,0.4652467599602662
 20.515948573649627,13.770604779744781,3.482778876090198,-165.5766891810468,1.0,0.0,-0.3308136090895975,-0.23184292999332187,-18.857441147073523,0.4596168555104063
 20.52331609145267,13.76346504319675,3.4809610530507165,-165.7156217144177,1.0,0.0,-0.32494080364705014,-0.2284566946277698,-18.52316199128947,0.4540057120326548
 20.530759232379527,13.756247623333044,3.479141933107445,-165.8534922195298,1.0,0.0,-0.3191978946121723,-0.22507746613151378,-18.19626465150196,0.4484137434072914
 20.538278377493114,13.748952136628048,3.4773216537397547,-165.99031257396973,1.0,0.0,-0.3135813989685329,-0.22170577812390685,-17.8765515354847,0.44284135356532256
 20.545873908179793,13.741578199556137,3.4755003524270185,-166.1260944697295,1.0,0.0,-0.3080879448845076,-0.2183421630335711,-17.56383135594697,0.43728893672709623
 20.55354620614452,13.734125428591689,3.4736781666486074,-166.26084941729457,1.0,0.0,-0.3027142683128251,-0.21498715201432167,-17.25791891490151,0.43175687763019566
 20.561295653406127,13.726593440209081,3.4718552338838937,-166.39458874977066,1.0,0.0,-0.29745720813197135,-0.21164127486129095,-16.95863486007059,0.4262455517501716
 20.56912263229265,13.718981850882692,3.47003169161225,-166.52732362676468,1.0,0.0,-0.2923137029853619,-0.20830505992726803,-16.665805472572707,0.4207553255136034
 20.577027525436765,13.711290277086896,3.4682076773130466,-166.659065038186,1.0,0.0,-0.28728078693468345,-0.2049790340392657,-16.37926245822676,0.41528655650468194
 20.58501071577127,13.703518335296073,3.4663833284656564,-166.78982380792877,1.0,0.0,-0.2823555866024541,-0.20166372241532812,-16.09884274660013,0.409839593663126
 20.59307258652466,13.695665641984599,3.4645587825494513,-166.91961059743107,1.0,0.0,-0.27753531733412923,-0.1983596485815931,-15.824388299428826,0.4044147774771949
 20.601213521216785,13.68773181362685,3.462734177043803,-167.04843590911958,1.0,0.0,-0.272817279860573,-0.19506733428962084,-15.555745927586043,0.3990124401693917
 20.609433903654548,13.679716466697208,3.460909649428083,-167.17631008974897,1.0,0.0,-0.26819885769932805,-0.19178729943400402,-15.292767120036839,0.3936329058758603
 20.617734117927704,13.671619217670047,3.4590853371816634,-167.30324333367474,1.0,0.0,-0.26367751392378264,-0.18852006197026952,-15.035307867898055,0.388276490820558
 20.62611454840472,13.663439683019746,3.4572613777839165,-167.4292456859622,1.0,0.0,-0.2592507880731738,-0.18526613783308793,-14.783228510683013,0.38294350348315304
 20.634575579728704,13.655177479220683,3.4554379087142135,-167.5543270454607,1.0,0.0,-0.2549162939049867,-0.18202604085480126,-14.53639358126818,0.3776342447615599
 20.643117596813397,13.64683222274723,3.453615067451927,-167.6784971677817,1.0,0.0,-0.2506717163501954,-0.1788002826842827,-14.294671650574928,0.3723490081301878
 20.65174098483923,13.638403530073772,3.451792991476428,-167.8017656681265,1.0,0.0,-0.2465148091227726,-0.17558937270614156,-14.057935200198044,0.36708807979087854
 20.66044612924947,13.629891017674682,3.4499718182670884,-167.92414202415398,1.0,0.0,-0.24244339276481114,-0.1723938179602855,-13.826060472112564,0.36185173882180066
 20.669233415746376,13.621294302024339,3.4481516853032814,-168.04563557864606,1.0,0.0,-0.2384553515733123,-0.16921412306185293,-13.598927344898065,0.3566402573194942
 20.67810323028751,13.612612999597117,3.4463327300643773,-168.16625554215358,1.0,0.0,-0.23454863200839793,-0.16605079012152837,-13.376419210476005,0.35145390053805164
 20.687055959081974,13.603846726867399,3.444515090029749,-168.28601099558608,1.0,0.0,-0.23072124023764645,-0.1629043186662537,-13.15842285041335,0.34629292702196623
 20.69609198858687,13.594995100309559,3.4426989026787678,-168.40491089270026,1.0,0.0,-0.22697124027685764,-0.15977520556034688,-12.944828320459813,0.34115758873751467
 20.70521170550367,13.586057736397974,3.440884305490806,-168.5229640625195,1.0,0.0,-0.22329675179464625,-0.156663944927041,-12.735528840884268,0.33604813119775645
 20.714415496774762,13.577034251607023,3.439071435945235,-168.64017921169798,1.0,0.0,-0.21969594856776528,-0.153571028070457,-12.530420693285508,0.3309647935849245
 20.723703749579958,13.567924262411081,3.4372604315214272,-168.75656492685266,1.0,0.0,-0.21616705651319348,-0.15049694339802083,-12.329403108141467,0.3259078088690027
 20.73307685133313,13.558727385284529,3.4354514296987535,-168.87212967674117,1.0,0.0,-0.2127083517998547,-0.14744217634333806,-12.13237818267043,0.32087740392215575
 20.742535189678875,13.549443236701743,3.4336445679565872,-168.98688181453136,1.0,0.0,-0.20931815950049681,-0.14440720928953865,-11.939250766898187,0.3158737996305123
 20.75207915248922,13.540071433137099,3.431839983774299,-169.100829579834,1.0,0.0,-0.20599485152161495,-0.14139252149310286,-11.749928390768748,0.31089721100217776
 20.761709127860406,13.530611591064973,3.4300378146312616,-169.21398110085033,1.0,0.0,-0.20273684553157365,-0.1383985890081811,-11.564321162420683,0.30594784727227464
 20.771425504109708,13.521063326959748,3.4282381980068464,-169.3263443963322,1.0,0.0,-0.19954260331765,-0.1354258846114196,-11.382341695209655,0.30102591200429474
 20.781228669772318,13.511426257295797,3.426441271380425,-169.43792737759875,1.0,0.0,-0.19641062920884433,-0.13247487772730315,-11.20390501902976,0.2961316031896552
 20.79111901359827,13.5016999985475,3.42464717223137,-169.54873785043023,1.0,0.0,-0.19333946885410971,-0.12954603435402803,-11.02892850420705,0.291265113343306
 20.80109692454941,13.49188416718923,3.4228560380390523,-169.65878351693166,1.0,0.0,-0.1903277077517463,-0.12663981698991503,-10.85733179015446,0.2864266295972435
 20.811162791796434,13.481978379695368,3.421068006282845,-169.7680719773883,1.0,0.0,-0.18737397033860542,-0.123756684560376,-10.689036706283439,0.2816163337911064
 20.821317004715965,13.471982252540293,3.4192832144421184,-169.87661073200857,1.0,0.0,-0.18447691818082887,-0.12089709234544364,-10.523967212131343,0.27683440255997926
 20.831559952887662,13.46189540219838,3.4175017999962463,-169.9844071827231,1.0,0.0,-0.18163524936860373,-0.11806149190787836,-10.362049316730642,0.2720810074205054
 20.84189202609141,13.451717445144004,3.415723900424599,-170.0914686348044,1.0,0.0,-0.17884769680677648,-0.11525033102186054,-10.203211027890331,0.2673563148539821
 20.852313614304503,13.441447997851547,3.413949653206549,-170.19780229858839,1.0,0.0,-0.17611302768094753,-0.11246405360228202,-10.047382282448847,0.26266048638688266
 20.86282510769894,13.431086676795385,3.4121791958214684,-170.3034152910817,1.0,0.0,-0.17343004211229937,-0.10970309963464704,-9.894494884446141,0.257993678670209
 20.8734268966387,13.420633098449892,3.4104126657487286,-170.40831463751215,1.0,0.0,-0.17079757213697025,-0.10696790510559293,-9.74448245367467,0.2533560435558253
 20.884119371677105,13.41008687928945,3.4086502004677013,-170.51250727291026,1.0,0.0,-0.16821448052137758,-0.10425890193404327,-9.59728036563165,0.24874772817091567
 20.894902923554202,13.399447635788436,3.4068919374577593,-170.61600004361208,1.0,0.0,-0.16567966021821867,-0.1015765179030026,-9.452825696836417,0.24416887499057616
 20.905777943194195,13.388714984421224,3.4051380141982737,-170.7187997087186,1.0,0.0,-0.16319203350515027,-0.09892117659200461,-9.311057176291557,0.23961962190872002
 20.916744821702924,13.377888541662195,3.4033885681686162,-170.82091294155882,1.0,0.0,-0.1607505504407909,-0.09629329731022412,-9.171915133530588,0.23510010230646822
 20.92780395036537,13.366967923985722,3.4016437368481593,-170.92234633110155,1.0,0.0,-0.15835418854277067,-0.09369329503026279,-9.035341448442523,0.23061044511948492
 20.938955720643204,13.355952747866187,3.399903657716275,-171.0231063833164,1.0,0.0,-0.15600195202044131,-0.09112158032262102,-8.90127950806758,0.22615077490299895
 20.95020052417239,13.344842629777965,3.398168468252334,-171.123199522543,1.0,0.0,-0.153692870656134,-0.0885785592908634,-8.769674160012013,0.22172121189564903
 20.961538752760806,13.333637186195435,3.396438305935709,-171.2226320928151,1.0,0.0,-0.15142599929163506,-0.0860646335074905,-8.640471667548319,0.21732187208116194
 20.97297079838591,13.322336033592972,3.3947133082457723,-171.32141035914094,1.0,0.0,-0.14920041683416602,-0.08358019995052568,-8.513619668018844,0.21295286724930537
 20.98449705319244,13.310938788444957,3.3929936126618947,-171.41954050876043,1.0,0.0,-0.14701522585010984,-0.08112565094082817,-8.389067136780257,0.20861430505417408
 20.996117909490184,13.299445067225765,3.3912793566634494,-171.51702865242905,1.0,0.0,-0.14486955162233803,-0.07870137408014072,-8.266764338245157,0.20430628907233891
 21.0078337597517,13.287854486409772,3.389570677729807,-171.6138808255632,1.0,0.0,-0.1427625416037369,-0.0763077521898826,-8.146662799296836,0.20002891885855276
 21.019644996610186,13.276166662471358,3.38786771334034,-171.71010298949187,1.0,0.0,-0.14069336470842653,-0.07394516325069812,-8.02871526314081,0.19578229000064387
 21.031552012857272,13.264381211884901,3.3861706009744204,-171.80570103257335,1.0,0.0,-0.13866121068677353,-0.07161398034276875,-7.912875660662452,0.1915664941727963
 21.043555201440945,13.252497751124775,3.3844794781114196,-171.90068077136743,1.0,0.0,-0.1366652896953553,-0.06931457158689956,-7.799099071063908,0.18738161918806612
 21.05565495546343,13.240515896665357,3.382794482230709,-171.9950479517243,1.0,0.0,-0.13470483141724848,-0.06704730008638876,-7.687341692986675,0.18322774904918956
 21.06785166817914,13.228435264981032,3.3811157508116625,-172.08880824990118,1.0,0.0,-0.13277908478708764,-0.06481252386968916,-7.577560808980099,0.17910496399798925
 21.080145732992676,13.216255472546168,3.37944342133365,-172.18196727361527,1.0,0.0,-0.1308873170422283,-0.06261059583387199,-7.469714756932104,0.17501334056491827
 21.092537543456796,13.203976135835148,3.377777631276044,-172.2745305631042,1.0,0.0,-0.12902881387530388,-0.06044186368889949,-7.363762899227449,0.1709529516157128
 21.10502749327048,13.191596871322348,3.376118518118216,-172.36650359215542,1.0,0.0,-0.12720287807181385,-0.05830666990271803,-7.259665593892753,0.16692386639847123
 21.117615976276998,13.179117295482145,3.374466219339539,-172.45789176911714,1.0,0.0,-0.1254088298015187,-0.05620535164717857,-7.157384164719858,0.1629261505889229
 21.130303386462003,13.166537024788916,3.3728208724193838,-172.54870043786661,1.0,0.0,-0.12364600547003066,-0.05413824074479287,-7.0568808782970365,0.15895986633502165
 21.14309011795166,13.15385567571704,3.3711826148371222,-172.63893487881188,1.0,0.0,-0.12191375786033178,-0.052105663616335035,-6.958118914159962,0.15502507230033188
 21.15597656501081,13.141072864740893,3.369551584072127,-172.72860030983048,1.0,0.0,-0.12021145524288473,-0.050107941229296064,-6.861062339053088,0.15112182370682006
 21.168963122041145,13.128188208334855,3.3679279176037693,-172.81770188718525,1.0,0.0,-0.11853848110520471,-0.04814538904719923,-6.765676086070286,0.1472501723764564
 21.182050183579435,13.115201322973299,3.3663117529114213,-172.90624470647182,1.0,0.0,-0.116894233834002,-0.046218316979784686,-6.671925926038828,0.14341016677223062
 21.195238144295757,13.102111825130605,3.364703227474455,-172.99423380348665,1.0,0.0,-0.11527812598987817,-0.044327029334071275,-6.5797784479716155,0.13960185203803177
 21.20852739899177,13.08891933128115,3.3631024787722414,-173.08167415512506,1.0,0.0,-0.1136895842803156,-0.04247182476630268,-6.489201035654803,0.1358252700379401
 21.22191834259901,13.075623457899313,3.361509644284154,-173.16857068024956,1.0,0.0,-0.11212804891398055,-0.04065299623478643,-6.400161843912681,0.132080459394731
 21.23541137017721,13.062223821459469,3.3599248614895627,-173.2549282405144,1.0,0.0,-0.11059297343542385,-0.03887083095363213,-6.312629781907966,0.12836745552756723
 21.24900687691264,13.048720038435995,3.3583482678678407,-173.34075164123263,1.0,0.0,-0.1090838241599317,-0.03712561034739712,-6.226574487933212,0.12468629068895258
